sender_known_malicious,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,sender_name_similarity_to_vip,spf_result,dkim_result,dmarc_result,reverse_dns_valid,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_count,has_executable_attachment,unscannable_attachment_present,total_components_detected_malicious,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_count,dns_morphing_detected,domain_tech_stack_match_score,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,is_high_risk_role_targeted,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing_keywords_detected,html_text_ratio,image_only_email,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,tls_version,Analysis_of_the_qrcode_if_present,Final Classification,warning_risk,Binary_Label
True,0.2554629509650966,False,0.488523573004109,False,0.773532040939424,pass,pass,pass,False,False,False,0.2344200366089884,0,False,False,0,0,0,0.187899888720293,0.0,False,False,False,False,0.0,False,0,0.0731226735576875,0.0,,True,False,0.5297561925593092,True,True,0.4512137780460223,False,0.3823822385422927,0.6799775545874361,0.2779693821916462,False,1,False,0.2720808915502953,False,0.2837637178376884,valid,0.3741069476276202,0.3869063810550875,False,True,True,True,invoice_verification,0.2517272955701951,False,False,False,0.0591082829597023,0.5428380567654766,False,3,False,0,True,TLS 1.0,0,Warning,0.4509170369687079,Warning
False,1.0,False,0.0704307996138892,True,0.1343915673220095,pass,pass,pass,True,False,False,0.0169981911935625,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0300567568366349,0.0,,False,False,0.907280242895556,False,False,0.95349567393421,False,0.019134820846733,0.0295230662955918,0.946973176986856,False,0,False,0.9279575294718024,False,0.9204921157187994,valid,0.1089047673617611,0.1048501399151233,False,True,False,True,link_click,0.0542246449401883,False,False,False,0.1145523018036158,0.3772657782623002,False,3,False,0,False,TLS 1.2,0,No Action,0.1072502054838726,Not-Warning
False,0.9450838115523308,False,0.0422370606893711,True,0.0381028135101788,pass,pass,fail,True,False,False,0.0414581248750281,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.024199078968337,0.0,,False,False,0.941395074320476,False,False,0.9217920260264733,False,0.0080085956106742,0.072973580327633,1.0,False,3,False,0.9263451034997272,False,0.9614382215209236,valid,0.0805774901483192,0.0937345596031567,False,True,False,False,document_download,0.173784529709296,False,False,False,0.1264105493999311,0.3726917874249273,False,5,False,0,False,TLS 1.3,0,No Action,0.0645400088054545,Not-Warning
False,0.3664870849471524,True,0.6953478211540524,False,0.3054255285858814,neutral,pass,fail,False,False,False,0.0194562236212157,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.139970708557853,0.0,,True,True,0.4917937127639738,True,False,0.4488811185424097,False,0.5200610765317056,0.4162099526495639,0.3270072741721405,True,3,True,0.4212985952794341,True,0.0720838260368669,valid,0.6279458238661942,0.6922489743507345,False,True,False,True,document_download,0.5114074280377046,False,False,False,0.3196072711140049,0.6731244050357277,False,3,True,3,False,,0,Warning,0.5770270619965262,Warning
False,0.8535691871192655,False,0.0581039294963941,True,0.1577715199717917,pass,pass,pass,True,False,False,0.0497825303790801,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.03835735838573,0.0,,False,False,1.0,False,False,0.8236037702904837,False,0.0073647002209299,0.0484341911929387,0.813247759991389,False,0,False,0.948302475094978,False,0.9804833480159344,valid,0.1213467354400816,0.0295389263441345,False,True,False,False,invoice_verification,0.2659824025332464,False,False,False,0.1489159404050813,0.5308339940184087,False,4,False,0,False,TLS 1.3,0,No Action,0.0654776718363471,Not-Warning
False,0.4554557173523809,False,0.4926818644276534,True,0.1991438107650678,pass,neutral,pass,False,False,False,0.0606565989796241,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1261447633822208,0.0,,False,False,0.4422033766965605,False,True,0.3427887393223328,False,0.3912552198134749,0.4755176130812457,0.5298705719669814,False,3,False,0.4180471512442986,False,0.3565227306921739,self_signed,0.806890680127784,0.4793749927012187,False,True,False,False,link_click,0.3755512953163137,False,False,False,0.3211645931701724,0.5171993133631403,False,7,True,3,True,TLS 1.0,0,Warning,0.3151306402927222,Warning
True,0.4377368779667309,False,0.5794613426001408,False,0.5582397669645671,neutral,temperror,permerror,False,False,False,0.3162740327798219,0,False,False,0,0,0,0.0250739848177374,0.0,False,False,False,False,0.0,False,1,0.0467603330483101,0.0,,True,False,0.43818096778957,False,True,0.3796745766278679,False,0.6231738256283615,0.5274085078193803,0.4875347788920864,False,5,False,0.436239239019867,True,0.3777657139608254,valid,0.6256253112938043,0.5950247207348139,False,False,True,True,invoice_verification,0.2795262680390947,False,False,False,0.1947950215587133,0.6433429061430908,False,3,True,1,False,TLS 1.0,0,Warning,0.7891180451086095,Warning
False,0.3766296378822019,False,0.5397632069651329,False,0.4520624188993339,pass,none,neutral,False,False,False,0.0061940487723011,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0562521876537169,0.0,,False,False,0.4267027608250718,False,False,0.4399985957923207,False,0.6235908473848382,0.5764917441554511,0.3222248781718838,False,1,False,0.4269573671952242,False,0.4743114575426232,expired,0.3636983232127896,0.3268685504562585,False,False,False,True,document_download,0.4628059943746382,False,False,False,0.0906127654225386,0.7080539099473282,False,2,False,1,False,,0,Warning,0.349060713604175,Warning
False,0.9101615311391902,False,0.0108303363821148,True,0.140821156273873,pass,pass,pass,False,False,False,0.0521470618500963,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.0323937731870005,0.0,,False,False,0.8932332323704137,False,False,0.9530302741066676,False,0.0650992937581312,0.0192791814438972,0.8627692552417539,False,2,False,0.962028223193329,False,0.954847944445218,valid,0.0745341265164327,0.0672831819022922,False,True,False,True,link_click,0.0969695397724087,False,False,False,0.0024797352313033,0.6954353565867916,False,2,False,0,False,TLS 1.3,0,No Action,0.1078851987367248,Not-Warning
False,0.3425909778256004,True,0.5996715878339,False,0.6126263836702338,pass,pass,neutral,False,False,False,0.1009795156170079,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0975239836019918,0.0,,True,False,0.3423449991598078,False,True,0.1418919562873962,False,0.7848936759200185,0.5964902558918951,0.5617122631848614,True,1,False,0.2342047189761179,True,0.3041053082632201,valid,0.8921984329086877,0.8780923916047777,False,True,True,True,credential_request,0.4239299361657023,False,False,False,0.1857979683367377,0.5451135388161275,False,1,True,2,True,TLS 1.1,0,Warning,0.7297467425498185,Warning
False,0.9451644062874656,False,0.032431094488162,True,0.0049785589100084,pass,pass,pass,True,False,False,0.0976311445241066,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.080058321311763,0.0,,False,False,0.8766236046520492,False,False,0.9009722366476004,False,0.0731254456516305,0.0454951138154749,0.9291749505357756,False,2,False,0.9496876397391812,False,0.904517462494997,valid,0.0937833894486158,0.0899980351019947,False,True,False,False,document_download,0.1331731894788487,False,False,False,0.0310766797343407,0.612143280410444,False,6,False,0,False,TLS 1.3,0,No Action,0.013434133511708,Not-Warning
False,0.9500649995449932,False,0.0440565507857287,True,0.0516584803345984,pass,pass,pass,True,False,False,0.0699644338778591,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0513947621010362,0.0,,False,False,0.9269945893964052,False,False,0.9293371027483116,False,0.0247678073981778,0.0493514919610424,0.9505543668277622,False,0,False,0.9084740615043968,False,0.9386478288653964,valid,0.0826803145722664,0.0541387919529927,False,True,True,False,sensitive_data_request,0.1239821805196559,False,False,False,0.0748529066111115,0.620779723454108,False,0,False,1,False,TLS 1.3,0,No Action,0.2269918043983368,Not-Warning
False,0.3723786518737134,True,0.4781950144675266,False,0.6264168868546376,pass,fail,neutral,True,False,False,0.3571459578423273,0,False,False,0,0,0,0.1764643835972926,0.0,False,False,False,False,0.0,False,0,0.1707210540658246,0.0,,False,False,0.4746998104129079,False,False,0.5460475618010737,False,0.6071584463066277,0.5447425978094966,0.270331501791272,False,1,True,0.3992812154363126,False,0.3465613119782567,self_signed,0.4328094262796162,0.4446239006021387,False,False,True,True,invoice_payment,0.3260796992962578,False,False,False,0.1244848362577549,0.6441879197485773,False,2,True,2,True,TLS 1.0,0,Warning,0.6782211072158681,Warning
False,0.8621445323926054,False,0.0595901678462181,True,0.1028655201998705,pass,pass,pass,True,False,False,0.0177904903464974,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0238582801050568,0.0,,False,False,0.9340438159588204,False,True,0.8865438327161886,False,0.0697572562430785,0.0921480735867719,0.9334525667639808,False,1,False,0.9340604594951218,False,0.9475435620602332,valid,0.0758885115000083,0.0001136859823676,False,True,False,False,link_click,0.1463019972959906,False,True,False,0.005059623783196,0.4546325526919779,False,3,False,0,False,TLS 1.3,0,No Action,0.0270800073688697,Not-Warning
False,0.9767905505172662,False,0.0495770871080541,True,0.1010407749736587,pass,pass,pass,True,False,False,0.0400759348442837,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0522170612915769,0.0,,False,False,0.9864481887934934,False,False,0.9509900336538386,False,0.1073551056148819,0.0265818377560762,0.8758778917741309,False,2,False,1.0,False,0.8476152330425176,valid,0.1146265997753913,0.1213736022156251,True,True,False,True,link_click,0.1501992838421015,False,False,False,0.050756820081566,0.6858425954577334,False,4,False,0,False,TLS 1.3,0,No Action,0.1072498938779596,Not-Warning
False,0.9180760049732336,False,0.0259197769582553,True,0.1348586881277871,pass,pass,pass,True,False,False,0.09475675358806,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0953108220761277,0.0,,False,False,0.9405513095157276,False,False,0.8937133925138239,False,0.1118133193538854,0.0019058839487556,0.948214107178176,False,2,False,0.9222558481542908,False,0.907937410576289,valid,0.0400862136128703,0.0110824907481216,True,True,False,False,link_click,0.2320292262306593,False,False,False,0.1073358246569894,0.5727957335615717,False,1,False,0,False,TLS 1.3,0,No Action,0.0268853142595585,Not-Warning
False,0.7776096374917245,False,0.0109224859819231,True,0.161007222267978,pass,pass,pass,True,False,False,0.0678195848741411,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.014182111293365,0.0,,True,False,0.9379020255554722,False,False,0.9208473897568544,False,0.0470721459219271,0.0521464355865873,0.8969364039815473,False,0,False,0.9601485268240608,False,0.8862229534939534,valid,0.0589978072241151,0.0074604262094764,True,True,False,True,link_click,0.201700799948033,False,True,False,0.0179475276066276,0.3526924187152571,False,4,False,0,False,TLS 1.2,0,No Action,0.1187497848108983,Not-Warning
False,0.9551898661060908,False,0.0415921590229781,True,0.0711148350808886,fail,pass,pass,True,False,False,0.0299005314260325,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0599463519660094,0.0,,False,False,0.9035637370313052,False,False,0.8958300542167148,False,0.0802375044630364,0.0203273902739749,0.9289381839674722,False,4,False,0.9498698778825309,False,0.9707122821648804,valid,0.1083715076959974,0.0384386601447665,False,True,True,False,sensitive_data_request,0.1296786831644309,False,False,False,0.1232007841175634,0.6559863192249253,False,2,False,0,False,TLS 1.3,0,No Action,0.2992799292600263,Not-Warning
True,0.2299189392129602,True,0.5082517878799961,True,0.4897726202973591,none,pass,fail,False,False,False,0.0737294038146179,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1601893501959639,0.0,,False,True,0.5115303998465711,False,True,0.4114728576475506,False,0.6057964241949813,0.792753430484837,0.3690538752770756,False,4,False,0.2604493181685214,False,0.1571841610484871,valid,0.774695684270241,0.5587708720146034,False,False,True,True,credential_request,0.4091855346452279,True,False,False,0.1045588282416081,0.8247651210195538,False,3,False,3,False,TLS 1.2,0,Warning,0.6576361778469101,Warning
False,0.3253111320156143,True,0.6328883269461416,False,0.6828103827260443,neutral,pass,pass,False,False,False,0.122929193789708,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0738192660877155,0.0,,False,False,0.3844421014702615,False,True,0.3235706789462744,False,0.7594490649861858,0.4868824327435527,0.3751047676408059,False,3,False,0.4143727614510422,False,0.5853313080916298,no_ssl,0.2427849404487794,0.6315635000731523,False,False,True,True,sensitive_data_request,0.4201638080777449,False,False,False,0.088796594340358,0.3845163965861942,False,5,True,2,False,TLS 1.2,0,Warning,0.6494832999685289,Warning
False,0.8128876821531794,False,0.1390006537048811,True,0.1434896923207827,pass,pass,pass,True,False,False,0.0740330088113373,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0999495011078299,0.0,,False,False,0.855405586890609,False,False,0.7798524919554328,False,0.0844604036081645,0.0320533083723705,0.6499629744404153,False,14,False,0.737593091586907,False,0.7977002220475208,valid,0.0249813428597673,0.1287669920886256,True,True,False,True,link_click,0.6304029377510785,False,True,True,0.9778753707443169,0.7485267399878052,False,17,False,1,False,TLS 1.3,0,No Action,0.1289452637346177,Not-Warning
False,0.9169762186845132,False,0.0373088803412297,True,0.0119691300276469,pass,pass,pass,True,False,False,0.04254900308318,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0073512575438507,0.0,,False,False,1.0,False,False,0.9324282689766524,False,0.1050778890039342,0.0205732742466976,0.9587071787660848,False,0,False,0.9870864258900184,False,0.9673759519813164,valid,0.1439165211130955,0.0337268642829954,True,True,False,False,link_click,0.1566843108989295,False,True,False,0.068262660768558,0.6257699193643501,False,3,False,0,False,TLS 1.3,0,No Action,0.0162736154634496,Not-Warning
False,0.8718566688056044,False,0.0045713956962408,False,0.1100250256532267,pass,pass,pass,True,False,False,0.049219588712502,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0774274181358644,0.0,,False,False,0.9741000998248146,False,False,0.9354442850452364,False,0.0488764507627731,0.0395358650327928,0.9400479622555868,False,5,False,0.91567906315129,False,0.9394843106056328,valid,0.0257223089599199,0.096192106273085,False,True,False,False,none,0.2029631989670645,False,False,False,0.0374980606065799,0.4484923626183187,False,5,False,0,False,TLS 1.3,0,No Action,0.0236655636654016,Not-Warning
False,0.8165535138896082,False,0.0257111569756376,True,0.0542295070766956,pass,pass,pass,True,False,False,0.0272440880171943,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1011720990946424,0.0,,False,False,0.9043309393848818,False,False,1.0,False,0.0621951987693009,0.0797963721335257,0.8718501456286865,False,2,False,0.8465806653216997,False,0.9483446372229236,valid,0.1246627422790309,0.1073782476099802,False,True,False,False,invoice_verification,0.190178320239823,False,False,False,0.1275059520706651,0.65345638011101,False,6,False,0,False,TLS 1.3,0,No Action,0.0557400673420607,Not-Warning
False,0.8374449912871406,False,0.0431330937028446,True,0.1148698183558742,pass,pass,pass,True,False,False,0.1092484610588922,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0172337970518287,0.0,,False,False,0.8071911739615261,False,True,0.8138338060976982,False,0.1304835836397921,0.0613674449375428,0.8704831404231367,False,2,False,0.8973045319159563,False,0.8508427388812805,valid,0.092792929267667,0.0658987676744882,False,True,False,True,none,0.194536808800106,False,False,True,0.0584237880053982,0.4767614961802872,False,3,False,1,False,TLS 1.2,0,No Action,0.1243086567132135,Not-Warning
False,0.9312518869778428,False,0.0447829936562323,True,0.0680669751071123,fail,pass,pass,False,False,False,0.0964984013965028,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0738092691444386,0.0,,False,False,0.9066322840269844,False,False,0.9504979386275824,False,0.0414872831984077,0.004619979890789,0.9048331779926924,False,4,False,0.9016916208587916,False,0.9930506591656652,valid,0.0897624388090658,0.0787270989043901,False,True,True,False,link_click,0.1603016522452003,False,True,True,0.1352962685549812,0.5121864342968069,False,6,False,1,False,TLS 1.3,0,No Action,0.2581648224990033,Not-Warning
False,0.251056267163949,True,0.6096818788257635,True,0.4899937638653112,neutral,pass,neutral,True,False,False,0.2421879442666484,0,False,False,0,0,0,0.0192378246952124,0.0,False,False,False,False,0.0,False,0,0.2837002544709082,0.0,,False,False,0.474589411787965,True,True,0.4548732909208643,False,0.4471566152451249,0.3227474725770603,0.6172482635955929,False,2,False,0.4432802236860768,True,0.4370925594083491,no_ssl,0.6261366993018288,0.3759435651702477,False,False,True,True,bank_detail_update,0.3033463476285233,False,False,False,0.1236253600985814,0.5662186623257427,False,4,True,3,True,TLS 1.1,0,Warning,0.7885245754639311,Warning
False,0.7529410178983788,False,0.14651292917136,True,0.0486285685671319,pass,pass,pass,False,False,False,0.1179973011846276,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1371392373511126,0.0,,False,False,0.747191844436491,False,False,0.7638368162387219,False,0.018296260982568,0.1599270667147473,0.7351817146822405,False,9,False,0.8379589588995021,False,0.8101924938369695,valid,0.1092343102224885,0.1472343773572688,True,True,False,False,none,0.5994145248224171,False,True,True,0.7375398189397866,0.6534268723456917,False,19,False,0,False,TLS 1.2,0,No Action,0.0352649947764346,Not-Warning
